"","date","nox","site","code"
"5114",2009-08-02 01:00:00,NA,"Blackpool Marton","BLC2"
"5115",2009-08-02 02:00:00,NA,"Blackpool Marton","BLC2"
"5116",2009-08-02 03:00:00,NA,"Blackpool Marton","BLC2"
"5117",2009-08-02 04:00:00,NA,"Blackpool Marton","BLC2"
"5118",2009-08-02 05:00:00,NA,"Blackpool Marton","BLC2"
"5119",2009-08-02 06:00:00,NA,"Blackpool Marton","BLC2"
"5120",2009-08-02 07:00:00,NA,"Blackpool Marton","BLC2"
"5121",2009-08-02 08:00:00,NA,"Blackpool Marton","BLC2"
"5122",2009-08-02 09:00:00,NA,"Blackpool Marton","BLC2"
"5123",2009-08-02 10:00:00,NA,"Blackpool Marton","BLC2"
"5124",2009-08-02 11:00:00,NA,"Blackpool Marton","BLC2"
"5125",2009-08-02 12:00:00,NA,"Blackpool Marton","BLC2"
"5126",2009-08-02 13:00:00,NA,"Blackpool Marton","BLC2"
"5127",2009-08-02 14:00:00,NA,"Blackpool Marton","BLC2"
"5128",2009-08-02 15:00:00,NA,"Blackpool Marton","BLC2"
"5129",2009-08-02 16:00:00,NA,"Blackpool Marton","BLC2"
"5130",2009-08-02 17:00:00,NA,"Blackpool Marton","BLC2"
"5131",2009-08-02 18:00:00,NA,"Blackpool Marton","BLC2"
"5132",2009-08-02 19:00:00,NA,"Blackpool Marton","BLC2"
"5133",2009-08-02 20:00:00,NA,"Blackpool Marton","BLC2"
"5134",2009-08-02 21:00:00,NA,"Blackpool Marton","BLC2"
"5135",2009-08-02 22:00:00,NA,"Blackpool Marton","BLC2"
"5136",2009-08-02 23:00:00,NA,"Blackpool Marton","BLC2"
"5137",2009-08-03 00:00:00,NA,"Blackpool Marton","BLC2"
"5138",2009-08-03 01:00:00,NA,"Blackpool Marton","BLC2"
"5139",2009-08-03 02:00:00,NA,"Blackpool Marton","BLC2"
"5140",2009-08-03 03:00:00,NA,"Blackpool Marton","BLC2"
"5141",2009-08-03 04:00:00,NA,"Blackpool Marton","BLC2"
"5142",2009-08-03 05:00:00,NA,"Blackpool Marton","BLC2"
"5143",2009-08-03 06:00:00,NA,"Blackpool Marton","BLC2"
"5144",2009-08-03 07:00:00,NA,"Blackpool Marton","BLC2"
"5145",2009-08-03 08:00:00,NA,"Blackpool Marton","BLC2"
"5146",2009-08-03 09:00:00,NA,"Blackpool Marton","BLC2"
"5147",2009-08-03 10:00:00,NA,"Blackpool Marton","BLC2"
"5148",2009-08-03 11:00:00,NA,"Blackpool Marton","BLC2"
"5149",2009-08-03 12:00:00,NA,"Blackpool Marton","BLC2"
"5150",2009-08-03 13:00:00,NA,"Blackpool Marton","BLC2"
"5151",2009-08-03 14:00:00,NA,"Blackpool Marton","BLC2"
"5152",2009-08-03 15:00:00,NA,"Blackpool Marton","BLC2"
"5153",2009-08-03 16:00:00,NA,"Blackpool Marton","BLC2"
"5154",2009-08-03 17:00:00,NA,"Blackpool Marton","BLC2"
"5155",2009-08-03 18:00:00,NA,"Blackpool Marton","BLC2"
"5156",2009-08-03 19:00:00,NA,"Blackpool Marton","BLC2"
"5157",2009-08-03 20:00:00,NA,"Blackpool Marton","BLC2"
"5158",2009-08-03 21:00:00,NA,"Blackpool Marton","BLC2"
"5159",2009-08-03 22:00:00,NA,"Blackpool Marton","BLC2"
"5160",2009-08-03 23:00:00,NA,"Blackpool Marton","BLC2"
"5161",2009-08-04 00:00:00,NA,"Blackpool Marton","BLC2"
"5162",2009-08-04 01:00:00,NA,"Blackpool Marton","BLC2"
"5163",2009-08-04 02:00:00,NA,"Blackpool Marton","BLC2"
"5164",2009-08-04 03:00:00,NA,"Blackpool Marton","BLC2"
"5165",2009-08-04 04:00:00,NA,"Blackpool Marton","BLC2"
"5166",2009-08-04 05:00:00,NA,"Blackpool Marton","BLC2"
"5167",2009-08-04 06:00:00,NA,"Blackpool Marton","BLC2"
"5168",2009-08-04 07:00:00,NA,"Blackpool Marton","BLC2"
"5169",2009-08-04 08:00:00,NA,"Blackpool Marton","BLC2"
"5170",2009-08-04 09:00:00,NA,"Blackpool Marton","BLC2"
"5171",2009-08-04 10:00:00,NA,"Blackpool Marton","BLC2"
"5172",2009-08-04 11:00:00,NA,"Blackpool Marton","BLC2"
"5173",2009-08-04 12:00:00,NA,"Blackpool Marton","BLC2"
"5174",2009-08-04 13:00:00,NA,"Blackpool Marton","BLC2"
"5175",2009-08-04 14:00:00,NA,"Blackpool Marton","BLC2"
"5176",2009-08-04 15:00:00,NA,"Blackpool Marton","BLC2"
"5177",2009-08-04 16:00:00,NA,"Blackpool Marton","BLC2"
"5178",2009-08-04 17:00:00,NA,"Blackpool Marton","BLC2"
"5179",2009-08-04 18:00:00,NA,"Blackpool Marton","BLC2"
"5180",2009-08-04 19:00:00,NA,"Blackpool Marton","BLC2"
"5181",2009-08-04 20:00:00,NA,"Blackpool Marton","BLC2"
"5182",2009-08-04 21:00:00,NA,"Blackpool Marton","BLC2"
"5183",2009-08-04 22:00:00,NA,"Blackpool Marton","BLC2"
"5184",2009-08-04 23:00:00,NA,"Blackpool Marton","BLC2"
"5185",2009-08-05 00:00:00,NA,"Blackpool Marton","BLC2"
"5186",2009-08-05 01:00:00,NA,"Blackpool Marton","BLC2"
"5187",2009-08-05 02:00:00,NA,"Blackpool Marton","BLC2"
"5188",2009-08-05 03:00:00,NA,"Blackpool Marton","BLC2"
"5189",2009-08-05 04:00:00,NA,"Blackpool Marton","BLC2"
"5190",2009-08-05 05:00:00,NA,"Blackpool Marton","BLC2"
"5191",2009-08-05 06:00:00,NA,"Blackpool Marton","BLC2"
"5192",2009-08-05 07:00:00,NA,"Blackpool Marton","BLC2"
"5193",2009-08-05 08:00:00,NA,"Blackpool Marton","BLC2"
"5194",2009-08-05 09:00:00,NA,"Blackpool Marton","BLC2"
"5195",2009-08-05 10:00:00,NA,"Blackpool Marton","BLC2"
"5196",2009-08-05 11:00:00,NA,"Blackpool Marton","BLC2"
"5197",2009-08-05 12:00:00,NA,"Blackpool Marton","BLC2"
"5198",2009-08-05 13:00:00,NA,"Blackpool Marton","BLC2"
"5199",2009-08-05 14:00:00,NA,"Blackpool Marton","BLC2"
"5200",2009-08-05 15:00:00,NA,"Blackpool Marton","BLC2"
"5201",2009-08-05 16:00:00,NA,"Blackpool Marton","BLC2"
"5202",2009-08-05 17:00:00,NA,"Blackpool Marton","BLC2"
"5203",2009-08-05 18:00:00,NA,"Blackpool Marton","BLC2"
"5204",2009-08-05 19:00:00,NA,"Blackpool Marton","BLC2"
"5205",2009-08-05 20:00:00,NA,"Blackpool Marton","BLC2"
"5206",2009-08-05 21:00:00,NA,"Blackpool Marton","BLC2"
"5207",2009-08-05 22:00:00,NA,"Blackpool Marton","BLC2"
"5208",2009-08-05 23:00:00,NA,"Blackpool Marton","BLC2"
"5209",2009-08-06 00:00:00,NA,"Blackpool Marton","BLC2"
"5210",2009-08-06 01:00:00,NA,"Blackpool Marton","BLC2"
"5211",2009-08-06 02:00:00,NA,"Blackpool Marton","BLC2"
"5212",2009-08-06 03:00:00,NA,"Blackpool Marton","BLC2"
"5213",2009-08-06 04:00:00,NA,"Blackpool Marton","BLC2"
"5214",2009-08-06 05:00:00,NA,"Blackpool Marton","BLC2"
"5215",2009-08-06 06:00:00,NA,"Blackpool Marton","BLC2"
"5216",2009-08-06 07:00:00,NA,"Blackpool Marton","BLC2"
"5217",2009-08-06 08:00:00,NA,"Blackpool Marton","BLC2"
"5218",2009-08-06 09:00:00,NA,"Blackpool Marton","BLC2"
"5219",2009-08-06 10:00:00,NA,"Blackpool Marton","BLC2"
"5220",2009-08-06 11:00:00,NA,"Blackpool Marton","BLC2"
"5221",2009-08-06 12:00:00,NA,"Blackpool Marton","BLC2"
"5222",2009-08-06 13:00:00,NA,"Blackpool Marton","BLC2"
"5223",2009-08-06 14:00:00,NA,"Blackpool Marton","BLC2"
"5224",2009-08-06 15:00:00,NA,"Blackpool Marton","BLC2"
"5225",2009-08-06 16:00:00,NA,"Blackpool Marton","BLC2"
"5226",2009-08-06 17:00:00,NA,"Blackpool Marton","BLC2"
"5227",2009-08-06 18:00:00,NA,"Blackpool Marton","BLC2"
"5228",2009-08-06 19:00:00,NA,"Blackpool Marton","BLC2"
"5229",2009-08-06 20:00:00,NA,"Blackpool Marton","BLC2"
"5230",2009-08-06 21:00:00,NA,"Blackpool Marton","BLC2"
"5231",2009-08-06 22:00:00,NA,"Blackpool Marton","BLC2"
"5232",2009-08-06 23:00:00,NA,"Blackpool Marton","BLC2"
"5233",2009-08-07 00:00:00,NA,"Blackpool Marton","BLC2"
"5234",2009-08-07 01:00:00,NA,"Blackpool Marton","BLC2"
"5235",2009-08-07 02:00:00,NA,"Blackpool Marton","BLC2"
"5236",2009-08-07 03:00:00,NA,"Blackpool Marton","BLC2"
"5237",2009-08-07 04:00:00,NA,"Blackpool Marton","BLC2"
"5238",2009-08-07 05:00:00,NA,"Blackpool Marton","BLC2"
"5239",2009-08-07 06:00:00,NA,"Blackpool Marton","BLC2"
"5240",2009-08-07 07:00:00,NA,"Blackpool Marton","BLC2"
"5241",2009-08-07 08:00:00,NA,"Blackpool Marton","BLC2"
"5242",2009-08-07 09:00:00,NA,"Blackpool Marton","BLC2"
"5243",2009-08-07 10:00:00,NA,"Blackpool Marton","BLC2"
"5244",2009-08-07 11:00:00,NA,"Blackpool Marton","BLC2"
"5245",2009-08-07 12:00:00,NA,"Blackpool Marton","BLC2"
"5246",2009-08-07 13:00:00,NA,"Blackpool Marton","BLC2"
"5247",2009-08-07 14:00:00,NA,"Blackpool Marton","BLC2"
"5248",2009-08-07 15:00:00,NA,"Blackpool Marton","BLC2"
"5249",2009-08-07 16:00:00,NA,"Blackpool Marton","BLC2"
"5250",2009-08-07 17:00:00,NA,"Blackpool Marton","BLC2"
"5251",2009-08-07 18:00:00,NA,"Blackpool Marton","BLC2"
"5252",2009-08-07 19:00:00,NA,"Blackpool Marton","BLC2"
"5253",2009-08-07 20:00:00,NA,"Blackpool Marton","BLC2"
"5254",2009-08-07 21:00:00,NA,"Blackpool Marton","BLC2"
"5255",2009-08-07 22:00:00,NA,"Blackpool Marton","BLC2"
"5256",2009-08-07 23:00:00,NA,"Blackpool Marton","BLC2"
"5257",2009-08-08 00:00:00,NA,"Blackpool Marton","BLC2"
"5258",2009-08-08 01:00:00,NA,"Blackpool Marton","BLC2"
"5259",2009-08-08 02:00:00,NA,"Blackpool Marton","BLC2"
"5260",2009-08-08 03:00:00,NA,"Blackpool Marton","BLC2"
"5261",2009-08-08 04:00:00,NA,"Blackpool Marton","BLC2"
"5262",2009-08-08 05:00:00,NA,"Blackpool Marton","BLC2"
"5263",2009-08-08 06:00:00,NA,"Blackpool Marton","BLC2"
"5264",2009-08-08 07:00:00,NA,"Blackpool Marton","BLC2"
"5265",2009-08-08 08:00:00,NA,"Blackpool Marton","BLC2"
"5266",2009-08-08 09:00:00,NA,"Blackpool Marton","BLC2"
"5267",2009-08-08 10:00:00,NA,"Blackpool Marton","BLC2"
"5268",2009-08-08 11:00:00,NA,"Blackpool Marton","BLC2"
"5269",2009-08-08 12:00:00,NA,"Blackpool Marton","BLC2"
"5270",2009-08-08 13:00:00,NA,"Blackpool Marton","BLC2"
"5271",2009-08-08 14:00:00,NA,"Blackpool Marton","BLC2"
"5272",2009-08-08 15:00:00,NA,"Blackpool Marton","BLC2"
"5273",2009-08-08 16:00:00,NA,"Blackpool Marton","BLC2"
"5274",2009-08-08 17:00:00,NA,"Blackpool Marton","BLC2"
"5275",2009-08-08 18:00:00,NA,"Blackpool Marton","BLC2"
"5276",2009-08-08 19:00:00,NA,"Blackpool Marton","BLC2"
"5277",2009-08-08 20:00:00,NA,"Blackpool Marton","BLC2"
"5278",2009-08-08 21:00:00,NA,"Blackpool Marton","BLC2"
"5279",2009-08-08 22:00:00,NA,"Blackpool Marton","BLC2"
"5280",2009-08-08 23:00:00,NA,"Blackpool Marton","BLC2"
"5281",2009-08-09 00:00:00,NA,"Blackpool Marton","BLC2"
"5282",2009-08-09 01:00:00,NA,"Blackpool Marton","BLC2"
"5283",2009-08-09 02:00:00,NA,"Blackpool Marton","BLC2"
"5284",2009-08-09 03:00:00,NA,"Blackpool Marton","BLC2"
"5285",2009-08-09 04:00:00,NA,"Blackpool Marton","BLC2"
"5286",2009-08-09 05:00:00,NA,"Blackpool Marton","BLC2"
"5287",2009-08-09 06:00:00,NA,"Blackpool Marton","BLC2"
"5288",2009-08-09 07:00:00,NA,"Blackpool Marton","BLC2"
"5289",2009-08-09 08:00:00,NA,"Blackpool Marton","BLC2"
"5290",2009-08-09 09:00:00,NA,"Blackpool Marton","BLC2"
"5291",2009-08-09 10:00:00,NA,"Blackpool Marton","BLC2"
"5292",2009-08-09 11:00:00,NA,"Blackpool Marton","BLC2"
"5293",2009-08-09 12:00:00,NA,"Blackpool Marton","BLC2"
"5294",2009-08-09 13:00:00,NA,"Blackpool Marton","BLC2"
"5295",2009-08-09 14:00:00,NA,"Blackpool Marton","BLC2"
"5296",2009-08-09 15:00:00,NA,"Blackpool Marton","BLC2"
"5297",2009-08-09 16:00:00,NA,"Blackpool Marton","BLC2"
"5298",2009-08-09 17:00:00,NA,"Blackpool Marton","BLC2"
"5299",2009-08-09 18:00:00,NA,"Blackpool Marton","BLC2"
"5300",2009-08-09 19:00:00,NA,"Blackpool Marton","BLC2"
"5301",2009-08-09 20:00:00,NA,"Blackpool Marton","BLC2"
"5302",2009-08-09 21:00:00,NA,"Blackpool Marton","BLC2"
"5303",2009-08-09 22:00:00,NA,"Blackpool Marton","BLC2"
"5304",2009-08-09 23:00:00,NA,"Blackpool Marton","BLC2"
"5305",2009-08-10 00:00:00,NA,"Blackpool Marton","BLC2"
"5306",2009-08-10 01:00:00,NA,"Blackpool Marton","BLC2"
"5307",2009-08-10 02:00:00,NA,"Blackpool Marton","BLC2"
"5308",2009-08-10 03:00:00,NA,"Blackpool Marton","BLC2"
"5309",2009-08-10 04:00:00,NA,"Blackpool Marton","BLC2"
"5310",2009-08-10 05:00:00,NA,"Blackpool Marton","BLC2"
"5311",2009-08-10 06:00:00,NA,"Blackpool Marton","BLC2"
"5312",2009-08-10 07:00:00,NA,"Blackpool Marton","BLC2"
"5313",2009-08-10 08:00:00,NA,"Blackpool Marton","BLC2"
"5314",2009-08-10 09:00:00,NA,"Blackpool Marton","BLC2"
"5315",2009-08-10 10:00:00,NA,"Blackpool Marton","BLC2"
"5316",2009-08-10 11:00:00,NA,"Blackpool Marton","BLC2"
"5317",2009-08-10 12:00:00,NA,"Blackpool Marton","BLC2"
"5318",2009-08-10 13:00:00,NA,"Blackpool Marton","BLC2"
"5319",2009-08-10 14:00:00,NA,"Blackpool Marton","BLC2"
"5320",2009-08-10 15:00:00,NA,"Blackpool Marton","BLC2"
"5321",2009-08-10 16:00:00,NA,"Blackpool Marton","BLC2"
"5322",2009-08-10 17:00:00,NA,"Blackpool Marton","BLC2"
"5323",2009-08-10 18:00:00,NA,"Blackpool Marton","BLC2"
"5324",2009-08-10 19:00:00,NA,"Blackpool Marton","BLC2"
"5325",2009-08-10 20:00:00,NA,"Blackpool Marton","BLC2"
"5326",2009-08-10 21:00:00,NA,"Blackpool Marton","BLC2"
"5327",2009-08-10 22:00:00,NA,"Blackpool Marton","BLC2"
"5328",2009-08-10 23:00:00,NA,"Blackpool Marton","BLC2"
"5329",2009-08-11 00:00:00,NA,"Blackpool Marton","BLC2"
"5330",2009-08-11 01:00:00,NA,"Blackpool Marton","BLC2"
"5331",2009-08-11 02:00:00,NA,"Blackpool Marton","BLC2"
"5332",2009-08-11 03:00:00,NA,"Blackpool Marton","BLC2"
"5333",2009-08-11 04:00:00,NA,"Blackpool Marton","BLC2"
"5334",2009-08-11 05:00:00,NA,"Blackpool Marton","BLC2"
"5335",2009-08-11 06:00:00,NA,"Blackpool Marton","BLC2"
"5336",2009-08-11 07:00:00,NA,"Blackpool Marton","BLC2"
"5337",2009-08-11 08:00:00,NA,"Blackpool Marton","BLC2"
"5338",2009-08-11 09:00:00,NA,"Blackpool Marton","BLC2"
"5339",2009-08-11 10:00:00,NA,"Blackpool Marton","BLC2"
"5340",2009-08-11 11:00:00,NA,"Blackpool Marton","BLC2"
"5341",2009-08-11 12:00:00,NA,"Blackpool Marton","BLC2"
"5342",2009-08-11 13:00:00,NA,"Blackpool Marton","BLC2"
"5343",2009-08-11 14:00:00,NA,"Blackpool Marton","BLC2"
"5344",2009-08-11 15:00:00,NA,"Blackpool Marton","BLC2"
"5345",2009-08-11 16:00:00,NA,"Blackpool Marton","BLC2"
"5346",2009-08-11 17:00:00,NA,"Blackpool Marton","BLC2"
"5347",2009-08-11 18:00:00,NA,"Blackpool Marton","BLC2"
"5348",2009-08-11 19:00:00,NA,"Blackpool Marton","BLC2"
"5349",2009-08-11 20:00:00,NA,"Blackpool Marton","BLC2"
"5350",2009-08-11 21:00:00,NA,"Blackpool Marton","BLC2"
"5351",2009-08-11 22:00:00,NA,"Blackpool Marton","BLC2"
"5352",2009-08-11 23:00:00,NA,"Blackpool Marton","BLC2"
"5353",2009-08-12 00:00:00,NA,"Blackpool Marton","BLC2"
"5354",2009-08-12 01:00:00,NA,"Blackpool Marton","BLC2"
"5355",2009-08-12 02:00:00,NA,"Blackpool Marton","BLC2"
"5356",2009-08-12 03:00:00,NA,"Blackpool Marton","BLC2"
"5357",2009-08-12 04:00:00,NA,"Blackpool Marton","BLC2"
"5358",2009-08-12 05:00:00,NA,"Blackpool Marton","BLC2"
"5359",2009-08-12 06:00:00,NA,"Blackpool Marton","BLC2"
"5360",2009-08-12 07:00:00,NA,"Blackpool Marton","BLC2"
"5361",2009-08-12 08:00:00,NA,"Blackpool Marton","BLC2"
"5362",2009-08-12 09:00:00,NA,"Blackpool Marton","BLC2"
"5363",2009-08-12 10:00:00,NA,"Blackpool Marton","BLC2"
"5364",2009-08-12 11:00:00,NA,"Blackpool Marton","BLC2"
"5365",2009-08-12 12:00:00,NA,"Blackpool Marton","BLC2"
"5366",2009-08-12 13:00:00,NA,"Blackpool Marton","BLC2"
"5367",2009-08-12 14:00:00,NA,"Blackpool Marton","BLC2"
"5368",2009-08-12 15:00:00,NA,"Blackpool Marton","BLC2"
"5369",2009-08-12 16:00:00,NA,"Blackpool Marton","BLC2"
"5370",2009-08-12 17:00:00,NA,"Blackpool Marton","BLC2"
"5371",2009-08-12 18:00:00,NA,"Blackpool Marton","BLC2"
"5372",2009-08-12 19:00:00,NA,"Blackpool Marton","BLC2"
"5373",2009-08-12 20:00:00,NA,"Blackpool Marton","BLC2"
"5374",2009-08-12 21:00:00,NA,"Blackpool Marton","BLC2"
"5375",2009-08-12 22:00:00,NA,"Blackpool Marton","BLC2"
"5376",2009-08-12 23:00:00,NA,"Blackpool Marton","BLC2"
"5377",2009-08-13 00:00:00,NA,"Blackpool Marton","BLC2"
"5378",2009-08-13 01:00:00,NA,"Blackpool Marton","BLC2"
"5379",2009-08-13 02:00:00,NA,"Blackpool Marton","BLC2"
"5380",2009-08-13 03:00:00,NA,"Blackpool Marton","BLC2"
"5381",2009-08-13 04:00:00,NA,"Blackpool Marton","BLC2"
"5382",2009-08-13 05:00:00,NA,"Blackpool Marton","BLC2"
"5383",2009-08-13 06:00:00,NA,"Blackpool Marton","BLC2"
"5384",2009-08-13 07:00:00,NA,"Blackpool Marton","BLC2"
"5385",2009-08-13 08:00:00,NA,"Blackpool Marton","BLC2"
"5386",2009-08-13 09:00:00,NA,"Blackpool Marton","BLC2"
"5387",2009-08-13 10:00:00,NA,"Blackpool Marton","BLC2"
"5388",2009-08-13 11:00:00,NA,"Blackpool Marton","BLC2"
"5389",2009-08-13 12:00:00,NA,"Blackpool Marton","BLC2"
"5390",2009-08-13 13:00:00,NA,"Blackpool Marton","BLC2"
"5391",2009-08-13 14:00:00,NA,"Blackpool Marton","BLC2"
"5392",2009-08-13 15:00:00,NA,"Blackpool Marton","BLC2"
"5393",2009-08-13 16:00:00,NA,"Blackpool Marton","BLC2"
"5394",2009-08-13 17:00:00,NA,"Blackpool Marton","BLC2"
"5395",2009-08-13 18:00:00,NA,"Blackpool Marton","BLC2"
"5396",2009-08-13 19:00:00,NA,"Blackpool Marton","BLC2"
"5397",2009-08-13 20:00:00,NA,"Blackpool Marton","BLC2"
"5398",2009-08-13 21:00:00,NA,"Blackpool Marton","BLC2"
"5399",2009-08-13 22:00:00,NA,"Blackpool Marton","BLC2"
"5400",2009-08-13 23:00:00,NA,"Blackpool Marton","BLC2"
"5401",2009-08-14 00:00:00,NA,"Blackpool Marton","BLC2"
"5402",2009-08-14 01:00:00,NA,"Blackpool Marton","BLC2"
"5403",2009-08-14 02:00:00,NA,"Blackpool Marton","BLC2"
"5404",2009-08-14 03:00:00,NA,"Blackpool Marton","BLC2"
"5405",2009-08-14 04:00:00,NA,"Blackpool Marton","BLC2"
"5406",2009-08-14 05:00:00,NA,"Blackpool Marton","BLC2"
"5407",2009-08-14 06:00:00,NA,"Blackpool Marton","BLC2"
"5408",2009-08-14 07:00:00,NA,"Blackpool Marton","BLC2"
"5409",2009-08-14 08:00:00,NA,"Blackpool Marton","BLC2"
"5410",2009-08-14 09:00:00,NA,"Blackpool Marton","BLC2"
"5411",2009-08-14 10:00:00,NA,"Blackpool Marton","BLC2"
"5412",2009-08-14 11:00:00,NA,"Blackpool Marton","BLC2"
"5413",2009-08-14 12:00:00,NA,"Blackpool Marton","BLC2"
"5414",2009-08-14 13:00:00,NA,"Blackpool Marton","BLC2"
"5415",2009-08-14 14:00:00,NA,"Blackpool Marton","BLC2"
"5416",2009-08-14 15:00:00,NA,"Blackpool Marton","BLC2"
"5417",2009-08-14 16:00:00,NA,"Blackpool Marton","BLC2"
"5418",2009-08-14 17:00:00,NA,"Blackpool Marton","BLC2"
"5419",2009-08-14 18:00:00,NA,"Blackpool Marton","BLC2"
"5420",2009-08-14 19:00:00,NA,"Blackpool Marton","BLC2"
"5421",2009-08-14 20:00:00,NA,"Blackpool Marton","BLC2"
"5422",2009-08-14 21:00:00,NA,"Blackpool Marton","BLC2"
"5423",2009-08-14 22:00:00,NA,"Blackpool Marton","BLC2"
"5424",2009-08-14 23:00:00,NA,"Blackpool Marton","BLC2"
"5425",2009-08-15 00:00:00,NA,"Blackpool Marton","BLC2"
"5426",2009-08-15 01:00:00,NA,"Blackpool Marton","BLC2"
"5427",2009-08-15 02:00:00,NA,"Blackpool Marton","BLC2"
"5428",2009-08-15 03:00:00,NA,"Blackpool Marton","BLC2"
"5429",2009-08-15 04:00:00,NA,"Blackpool Marton","BLC2"
"5430",2009-08-15 05:00:00,NA,"Blackpool Marton","BLC2"
"5431",2009-08-15 06:00:00,NA,"Blackpool Marton","BLC2"
"5432",2009-08-15 07:00:00,NA,"Blackpool Marton","BLC2"
"5433",2009-08-15 08:00:00,NA,"Blackpool Marton","BLC2"
"5434",2009-08-15 09:00:00,NA,"Blackpool Marton","BLC2"
"5435",2009-08-15 10:00:00,NA,"Blackpool Marton","BLC2"
"5436",2009-08-15 11:00:00,NA,"Blackpool Marton","BLC2"
"5437",2009-08-15 12:00:00,NA,"Blackpool Marton","BLC2"
"5438",2009-08-15 13:00:00,NA,"Blackpool Marton","BLC2"
"5439",2009-08-15 14:00:00,NA,"Blackpool Marton","BLC2"
"5440",2009-08-15 15:00:00,NA,"Blackpool Marton","BLC2"
"5441",2009-08-15 16:00:00,NA,"Blackpool Marton","BLC2"
"5442",2009-08-15 17:00:00,NA,"Blackpool Marton","BLC2"
"5443",2009-08-15 18:00:00,NA,"Blackpool Marton","BLC2"
"5444",2009-08-15 19:00:00,NA,"Blackpool Marton","BLC2"
"5445",2009-08-15 20:00:00,NA,"Blackpool Marton","BLC2"
"5446",2009-08-15 21:00:00,NA,"Blackpool Marton","BLC2"
"5447",2009-08-15 22:00:00,NA,"Blackpool Marton","BLC2"
"5448",2009-08-15 23:00:00,NA,"Blackpool Marton","BLC2"
"5449",2009-08-16 00:00:00,NA,"Blackpool Marton","BLC2"
"5450",2009-08-16 01:00:00,NA,"Blackpool Marton","BLC2"
"5451",2009-08-16 02:00:00,NA,"Blackpool Marton","BLC2"
"5452",2009-08-16 03:00:00,NA,"Blackpool Marton","BLC2"
"5453",2009-08-16 04:00:00,NA,"Blackpool Marton","BLC2"
"5454",2009-08-16 05:00:00,NA,"Blackpool Marton","BLC2"
"5455",2009-08-16 06:00:00,NA,"Blackpool Marton","BLC2"
"5456",2009-08-16 07:00:00,NA,"Blackpool Marton","BLC2"
"5457",2009-08-16 08:00:00,NA,"Blackpool Marton","BLC2"
"5458",2009-08-16 09:00:00,NA,"Blackpool Marton","BLC2"
"5459",2009-08-16 10:00:00,NA,"Blackpool Marton","BLC2"
"5460",2009-08-16 11:00:00,NA,"Blackpool Marton","BLC2"
"5461",2009-08-16 12:00:00,NA,"Blackpool Marton","BLC2"
"5462",2009-08-16 13:00:00,NA,"Blackpool Marton","BLC2"
"5463",2009-08-16 14:00:00,NA,"Blackpool Marton","BLC2"
"5464",2009-08-16 15:00:00,NA,"Blackpool Marton","BLC2"
"5465",2009-08-16 16:00:00,NA,"Blackpool Marton","BLC2"
"5466",2009-08-16 17:00:00,NA,"Blackpool Marton","BLC2"
"5467",2009-08-16 18:00:00,NA,"Blackpool Marton","BLC2"
"5468",2009-08-16 19:00:00,NA,"Blackpool Marton","BLC2"
"5469",2009-08-16 20:00:00,NA,"Blackpool Marton","BLC2"
"5470",2009-08-16 21:00:00,NA,"Blackpool Marton","BLC2"
"5471",2009-08-16 22:00:00,NA,"Blackpool Marton","BLC2"
"5472",2009-08-16 23:00:00,NA,"Blackpool Marton","BLC2"
"5473",2009-08-17 00:00:00,NA,"Blackpool Marton","BLC2"
"5474",2009-08-17 01:00:00,NA,"Blackpool Marton","BLC2"
"5475",2009-08-17 02:00:00,NA,"Blackpool Marton","BLC2"
"5476",2009-08-17 03:00:00,NA,"Blackpool Marton","BLC2"
"5477",2009-08-17 04:00:00,NA,"Blackpool Marton","BLC2"
"5478",2009-08-17 05:00:00,NA,"Blackpool Marton","BLC2"
"5479",2009-08-17 06:00:00,NA,"Blackpool Marton","BLC2"
"5480",2009-08-17 07:00:00,NA,"Blackpool Marton","BLC2"
"5481",2009-08-17 08:00:00,NA,"Blackpool Marton","BLC2"
"5482",2009-08-17 09:00:00,NA,"Blackpool Marton","BLC2"
"5483",2009-08-17 10:00:00,NA,"Blackpool Marton","BLC2"
"5484",2009-08-17 11:00:00,NA,"Blackpool Marton","BLC2"
"5485",2009-08-17 12:00:00,NA,"Blackpool Marton","BLC2"
"5486",2009-08-17 13:00:00,NA,"Blackpool Marton","BLC2"
"5487",2009-08-17 14:00:00,NA,"Blackpool Marton","BLC2"
"5488",2009-08-17 15:00:00,NA,"Blackpool Marton","BLC2"
"5489",2009-08-17 16:00:00,NA,"Blackpool Marton","BLC2"
"5490",2009-08-17 17:00:00,NA,"Blackpool Marton","BLC2"
"5491",2009-08-17 18:00:00,NA,"Blackpool Marton","BLC2"
"5492",2009-08-17 19:00:00,NA,"Blackpool Marton","BLC2"
"5493",2009-08-17 20:00:00,NA,"Blackpool Marton","BLC2"
"5494",2009-08-17 21:00:00,NA,"Blackpool Marton","BLC2"
"5495",2009-08-17 22:00:00,NA,"Blackpool Marton","BLC2"
"5496",2009-08-17 23:00:00,NA,"Blackpool Marton","BLC2"
"5497",2009-08-18 00:00:00,NA,"Blackpool Marton","BLC2"
"5498",2009-08-18 01:00:00,NA,"Blackpool Marton","BLC2"
"5499",2009-08-18 02:00:00,NA,"Blackpool Marton","BLC2"
"5500",2009-08-18 03:00:00,NA,"Blackpool Marton","BLC2"
"5501",2009-08-18 04:00:00,NA,"Blackpool Marton","BLC2"
