"","date","nox","site","code"
"3883",2009-06-11 18:00:00,25,"Plymouth Centre","PLYM"
"3884",2009-06-11 19:00:00,29,"Plymouth Centre","PLYM"
"3885",2009-06-11 20:00:00,25,"Plymouth Centre","PLYM"
"3886",2009-06-11 21:00:00,15,"Plymouth Centre","PLYM"
"3887",2009-06-11 22:00:00,19,"Plymouth Centre","PLYM"
"3888",2009-06-11 23:00:00,32,"Plymouth Centre","PLYM"
"3889",2009-06-12 00:00:00,15,"Plymouth Centre","PLYM"
"3890",2009-06-12 01:00:00,NA,"Plymouth Centre","PLYM"
"3891",2009-06-12 02:00:00,27,"Plymouth Centre","PLYM"
"3892",2009-06-12 03:00:00,32,"Plymouth Centre","PLYM"
"3893",2009-06-12 04:00:00,11,"Plymouth Centre","PLYM"
"3894",2009-06-12 05:00:00,48,"Plymouth Centre","PLYM"
"3895",2009-06-12 06:00:00,67,"Plymouth Centre","PLYM"
"3896",2009-06-12 07:00:00,88,"Plymouth Centre","PLYM"
"3897",2009-06-12 08:00:00,65,"Plymouth Centre","PLYM"
"3898",2009-06-12 09:00:00,88,"Plymouth Centre","PLYM"
"3899",2009-06-12 10:00:00,73,"Plymouth Centre","PLYM"
"3900",2009-06-12 11:00:00,69,"Plymouth Centre","PLYM"
"3901",2009-06-12 12:00:00,71,"Plymouth Centre","PLYM"
"3902",2009-06-12 13:00:00,59,"Plymouth Centre","PLYM"
"3903",2009-06-12 14:00:00,52,"Plymouth Centre","PLYM"
"3904",2009-06-12 15:00:00,53,"Plymouth Centre","PLYM"
"3905",2009-06-12 16:00:00,48,"Plymouth Centre","PLYM"
"3906",2009-06-12 17:00:00,44,"Plymouth Centre","PLYM"
"3907",2009-06-12 18:00:00,31,"Plymouth Centre","PLYM"
"3908",2009-06-12 19:00:00,25,"Plymouth Centre","PLYM"
"3909",2009-06-12 20:00:00,19,"Plymouth Centre","PLYM"
"3910",2009-06-12 21:00:00,29,"Plymouth Centre","PLYM"
"3911",2009-06-12 22:00:00,25,"Plymouth Centre","PLYM"
"3912",2009-06-12 23:00:00,15,"Plymouth Centre","PLYM"
"3913",2009-06-13 00:00:00,17,"Plymouth Centre","PLYM"
"3914",2009-06-13 01:00:00,NA,"Plymouth Centre","PLYM"
"3915",2009-06-13 02:00:00,11,"Plymouth Centre","PLYM"
"3916",2009-06-13 03:00:00,25,"Plymouth Centre","PLYM"
"3917",2009-06-13 04:00:00,11,"Plymouth Centre","PLYM"
"3918",2009-06-13 05:00:00,8,"Plymouth Centre","PLYM"
"3919",2009-06-13 06:00:00,34,"Plymouth Centre","PLYM"
"3920",2009-06-13 07:00:00,32,"Plymouth Centre","PLYM"
"3921",2009-06-13 08:00:00,40,"Plymouth Centre","PLYM"
"3922",2009-06-13 09:00:00,32,"Plymouth Centre","PLYM"
"3923",2009-06-13 10:00:00,32,"Plymouth Centre","PLYM"
"3924",2009-06-13 11:00:00,25,"Plymouth Centre","PLYM"
"3925",2009-06-13 12:00:00,29,"Plymouth Centre","PLYM"
"3926",2009-06-13 13:00:00,27,"Plymouth Centre","PLYM"
"3927",2009-06-13 14:00:00,29,"Plymouth Centre","PLYM"
"3928",2009-06-13 15:00:00,31,"Plymouth Centre","PLYM"
"3929",2009-06-13 16:00:00,36,"Plymouth Centre","PLYM"
"3930",2009-06-13 17:00:00,34,"Plymouth Centre","PLYM"
"3931",2009-06-13 18:00:00,21,"Plymouth Centre","PLYM"
"3932",2009-06-13 19:00:00,21,"Plymouth Centre","PLYM"
"3933",2009-06-13 20:00:00,29,"Plymouth Centre","PLYM"
"3934",2009-06-13 21:00:00,21,"Plymouth Centre","PLYM"
"3935",2009-06-13 22:00:00,15,"Plymouth Centre","PLYM"
"3936",2009-06-13 23:00:00,21,"Plymouth Centre","PLYM"
"3937",2009-06-14 00:00:00,27,"Plymouth Centre","PLYM"
"3938",2009-06-14 01:00:00,NA,"Plymouth Centre","PLYM"
"3939",2009-06-14 02:00:00,27,"Plymouth Centre","PLYM"
"3940",2009-06-14 03:00:00,10,"Plymouth Centre","PLYM"
"3941",2009-06-14 04:00:00,13,"Plymouth Centre","PLYM"
"3942",2009-06-14 05:00:00,44,"Plymouth Centre","PLYM"
"3943",2009-06-14 06:00:00,27,"Plymouth Centre","PLYM"
"3944",2009-06-14 07:00:00,17,"Plymouth Centre","PLYM"
"3945",2009-06-14 08:00:00,11,"Plymouth Centre","PLYM"
"3946",2009-06-14 09:00:00,25,"Plymouth Centre","PLYM"
"3947",2009-06-14 10:00:00,19,"Plymouth Centre","PLYM"
"3948",2009-06-14 11:00:00,25,"Plymouth Centre","PLYM"
"3949",2009-06-14 12:00:00,19,"Plymouth Centre","PLYM"
"3950",2009-06-14 13:00:00,21,"Plymouth Centre","PLYM"
"3951",2009-06-14 14:00:00,15,"Plymouth Centre","PLYM"
"3952",2009-06-14 15:00:00,29,"Plymouth Centre","PLYM"
"3953",2009-06-14 16:00:00,17,"Plymouth Centre","PLYM"
"3954",2009-06-14 17:00:00,19,"Plymouth Centre","PLYM"
"3955",2009-06-14 18:00:00,13,"Plymouth Centre","PLYM"
"3956",2009-06-14 19:00:00,11,"Plymouth Centre","PLYM"
"3957",2009-06-14 20:00:00,10,"Plymouth Centre","PLYM"
"3958",2009-06-14 21:00:00,10,"Plymouth Centre","PLYM"
"3959",2009-06-14 22:00:00,6,"Plymouth Centre","PLYM"
"3960",2009-06-14 23:00:00,21,"Plymouth Centre","PLYM"
"3961",2009-06-15 00:00:00,31,"Plymouth Centre","PLYM"
"3962",2009-06-15 01:00:00,NA,"Plymouth Centre","PLYM"
"3963",2009-06-15 02:00:00,15,"Plymouth Centre","PLYM"
"3964",2009-06-15 03:00:00,25,"Plymouth Centre","PLYM"
"3965",2009-06-15 04:00:00,44,"Plymouth Centre","PLYM"
"3966",2009-06-15 05:00:00,97,"Plymouth Centre","PLYM"
"3967",2009-06-15 06:00:00,86,"Plymouth Centre","PLYM"
"3968",2009-06-15 07:00:00,63,"Plymouth Centre","PLYM"
"3969",2009-06-15 08:00:00,48,"Plymouth Centre","PLYM"
"3970",2009-06-15 09:00:00,27,"Plymouth Centre","PLYM"
"3971",2009-06-15 10:00:00,34,"Plymouth Centre","PLYM"
"3972",2009-06-15 11:00:00,25,"Plymouth Centre","PLYM"
"3973",2009-06-15 12:00:00,27,"Plymouth Centre","PLYM"
"3974",2009-06-15 13:00:00,29,"Plymouth Centre","PLYM"
"3975",2009-06-15 14:00:00,15,"Plymouth Centre","PLYM"
"3976",2009-06-15 15:00:00,17,"Plymouth Centre","PLYM"
"3977",2009-06-15 16:00:00,25,"Plymouth Centre","PLYM"
"3978",2009-06-15 17:00:00,17,"Plymouth Centre","PLYM"
"3979",2009-06-15 18:00:00,15,"Plymouth Centre","PLYM"
"3980",2009-06-15 19:00:00,23,"Plymouth Centre","PLYM"
"3981",2009-06-15 20:00:00,19,"Plymouth Centre","PLYM"
"3982",2009-06-15 21:00:00,17,"Plymouth Centre","PLYM"
"3983",2009-06-15 22:00:00,44,"Plymouth Centre","PLYM"
"3984",2009-06-15 23:00:00,113,"Plymouth Centre","PLYM"
"3985",2009-06-16 00:00:00,80,"Plymouth Centre","PLYM"
"3986",2009-06-16 01:00:00,NA,"Plymouth Centre","PLYM"
"3987",2009-06-16 02:00:00,76,"Plymouth Centre","PLYM"
"3988",2009-06-16 03:00:00,80,"Plymouth Centre","PLYM"
"3989",2009-06-16 04:00:00,168,"Plymouth Centre","PLYM"
"3990",2009-06-16 05:00:00,225,"Plymouth Centre","PLYM"
"3991",2009-06-16 06:00:00,117,"Plymouth Centre","PLYM"
"3992",2009-06-16 07:00:00,53,"Plymouth Centre","PLYM"
"3993",2009-06-16 08:00:00,69,"Plymouth Centre","PLYM"
"3994",2009-06-16 09:00:00,NA,"Plymouth Centre","PLYM"
"3995",2009-06-16 10:00:00,NA,"Plymouth Centre","PLYM"
"3996",2009-06-16 11:00:00,NA,"Plymouth Centre","PLYM"
"3997",2009-06-16 12:00:00,27,"Plymouth Centre","PLYM"
"3998",2009-06-16 13:00:00,19,"Plymouth Centre","PLYM"
"3999",2009-06-16 14:00:00,19,"Plymouth Centre","PLYM"
"4000",2009-06-16 15:00:00,21,"Plymouth Centre","PLYM"
"4001",2009-06-16 16:00:00,19,"Plymouth Centre","PLYM"
"4002",2009-06-16 17:00:00,29,"Plymouth Centre","PLYM"
"4003",2009-06-16 18:00:00,17,"Plymouth Centre","PLYM"
"4004",2009-06-16 19:00:00,13,"Plymouth Centre","PLYM"
"4005",2009-06-16 20:00:00,11,"Plymouth Centre","PLYM"
"4006",2009-06-16 21:00:00,27,"Plymouth Centre","PLYM"
"4007",2009-06-16 22:00:00,21,"Plymouth Centre","PLYM"
"4008",2009-06-16 23:00:00,10,"Plymouth Centre","PLYM"
"4009",2009-06-17 00:00:00,10,"Plymouth Centre","PLYM"
"4010",2009-06-17 01:00:00,NA,"Plymouth Centre","PLYM"
"4011",2009-06-17 02:00:00,21,"Plymouth Centre","PLYM"
"4012",2009-06-17 03:00:00,13,"Plymouth Centre","PLYM"
"4013",2009-06-17 04:00:00,27,"Plymouth Centre","PLYM"
"4014",2009-06-17 05:00:00,34,"Plymouth Centre","PLYM"
"4015",2009-06-17 06:00:00,57,"Plymouth Centre","PLYM"
"4016",2009-06-17 07:00:00,42,"Plymouth Centre","PLYM"
"4017",2009-06-17 08:00:00,44,"Plymouth Centre","PLYM"
"4018",2009-06-17 09:00:00,40,"Plymouth Centre","PLYM"
"4019",2009-06-17 10:00:00,23,"Plymouth Centre","PLYM"
"4020",2009-06-17 11:00:00,21,"Plymouth Centre","PLYM"
"4021",2009-06-17 12:00:00,27,"Plymouth Centre","PLYM"
"4022",2009-06-17 13:00:00,31,"Plymouth Centre","PLYM"
"4023",2009-06-17 14:00:00,27,"Plymouth Centre","PLYM"
"4024",2009-06-17 15:00:00,25,"Plymouth Centre","PLYM"
"4025",2009-06-17 16:00:00,27,"Plymouth Centre","PLYM"
"4026",2009-06-17 17:00:00,10,"Plymouth Centre","PLYM"
"4027",2009-06-17 18:00:00,6,"Plymouth Centre","PLYM"
"4028",2009-06-17 19:00:00,10,"Plymouth Centre","PLYM"
"4029",2009-06-17 20:00:00,10,"Plymouth Centre","PLYM"
"4030",2009-06-17 21:00:00,10,"Plymouth Centre","PLYM"
"4031",2009-06-17 22:00:00,8,"Plymouth Centre","PLYM"
"4032",2009-06-17 23:00:00,6,"Plymouth Centre","PLYM"
"4033",2009-06-18 00:00:00,6,"Plymouth Centre","PLYM"
"4034",2009-06-18 01:00:00,NA,"Plymouth Centre","PLYM"
"4035",2009-06-18 02:00:00,10,"Plymouth Centre","PLYM"
"4036",2009-06-18 03:00:00,13,"Plymouth Centre","PLYM"
"4037",2009-06-18 04:00:00,32,"Plymouth Centre","PLYM"
"4038",2009-06-18 05:00:00,84,"Plymouth Centre","PLYM"
"4039",2009-06-18 06:00:00,21,"Plymouth Centre","PLYM"
"4040",2009-06-18 07:00:00,29,"Plymouth Centre","PLYM"
"4041",2009-06-18 08:00:00,31,"Plymouth Centre","PLYM"
"4042",2009-06-18 09:00:00,34,"Plymouth Centre","PLYM"
"4043",2009-06-18 10:00:00,32,"Plymouth Centre","PLYM"
"4044",2009-06-18 11:00:00,31,"Plymouth Centre","PLYM"
"4045",2009-06-18 12:00:00,25,"Plymouth Centre","PLYM"
"4046",2009-06-18 13:00:00,31,"Plymouth Centre","PLYM"
"4047",2009-06-18 14:00:00,13,"Plymouth Centre","PLYM"
"4048",2009-06-18 15:00:00,15,"Plymouth Centre","PLYM"
"4049",2009-06-18 16:00:00,15,"Plymouth Centre","PLYM"
"4050",2009-06-18 17:00:00,8,"Plymouth Centre","PLYM"
"4051",2009-06-18 18:00:00,6,"Plymouth Centre","PLYM"
"4052",2009-06-18 19:00:00,6,"Plymouth Centre","PLYM"
"4053",2009-06-18 20:00:00,6,"Plymouth Centre","PLYM"
"4054",2009-06-18 21:00:00,6,"Plymouth Centre","PLYM"
"4055",2009-06-18 22:00:00,4,"Plymouth Centre","PLYM"
"4056",2009-06-18 23:00:00,4,"Plymouth Centre","PLYM"
"4057",2009-06-19 00:00:00,4,"Plymouth Centre","PLYM"
"4058",2009-06-19 01:00:00,NA,"Plymouth Centre","PLYM"
"4059",2009-06-19 02:00:00,17,"Plymouth Centre","PLYM"
"4060",2009-06-19 03:00:00,10,"Plymouth Centre","PLYM"
"4061",2009-06-19 04:00:00,10,"Plymouth Centre","PLYM"
"4062",2009-06-19 05:00:00,25,"Plymouth Centre","PLYM"
"4063",2009-06-19 06:00:00,31,"Plymouth Centre","PLYM"
"4064",2009-06-19 07:00:00,29,"Plymouth Centre","PLYM"
"4065",2009-06-19 08:00:00,17,"Plymouth Centre","PLYM"
"4066",2009-06-19 09:00:00,17,"Plymouth Centre","PLYM"
"4067",2009-06-19 10:00:00,15,"Plymouth Centre","PLYM"
"4068",2009-06-19 11:00:00,15,"Plymouth Centre","PLYM"
"4069",2009-06-19 12:00:00,11,"Plymouth Centre","PLYM"
"4070",2009-06-19 13:00:00,10,"Plymouth Centre","PLYM"
"4071",2009-06-19 14:00:00,11,"Plymouth Centre","PLYM"
"4072",2009-06-19 15:00:00,10,"Plymouth Centre","PLYM"
"4073",2009-06-19 16:00:00,8,"Plymouth Centre","PLYM"
"4074",2009-06-19 17:00:00,10,"Plymouth Centre","PLYM"
"4075",2009-06-19 18:00:00,6,"Plymouth Centre","PLYM"
"4076",2009-06-19 19:00:00,8,"Plymouth Centre","PLYM"
"4077",2009-06-19 20:00:00,15,"Plymouth Centre","PLYM"
"4078",2009-06-19 21:00:00,19,"Plymouth Centre","PLYM"
"4079",2009-06-19 22:00:00,19,"Plymouth Centre","PLYM"
"4080",2009-06-19 23:00:00,21,"Plymouth Centre","PLYM"
"4081",2009-06-20 00:00:00,13,"Plymouth Centre","PLYM"
"4082",2009-06-20 01:00:00,NA,"Plymouth Centre","PLYM"
"4083",2009-06-20 02:00:00,23,"Plymouth Centre","PLYM"
"4084",2009-06-20 03:00:00,13,"Plymouth Centre","PLYM"
"4085",2009-06-20 04:00:00,19,"Plymouth Centre","PLYM"
"4086",2009-06-20 05:00:00,17,"Plymouth Centre","PLYM"
"4087",2009-06-20 06:00:00,11,"Plymouth Centre","PLYM"
"4088",2009-06-20 07:00:00,11,"Plymouth Centre","PLYM"
"4089",2009-06-20 08:00:00,11,"Plymouth Centre","PLYM"
"4090",2009-06-20 09:00:00,11,"Plymouth Centre","PLYM"
"4091",2009-06-20 10:00:00,15,"Plymouth Centre","PLYM"
"4092",2009-06-20 11:00:00,15,"Plymouth Centre","PLYM"
"4093",2009-06-20 12:00:00,15,"Plymouth Centre","PLYM"
"4094",2009-06-20 13:00:00,13,"Plymouth Centre","PLYM"
"4095",2009-06-20 14:00:00,15,"Plymouth Centre","PLYM"
"4096",2009-06-20 15:00:00,15,"Plymouth Centre","PLYM"
"4097",2009-06-20 16:00:00,11,"Plymouth Centre","PLYM"
"4098",2009-06-20 17:00:00,10,"Plymouth Centre","PLYM"
"4099",2009-06-20 18:00:00,8,"Plymouth Centre","PLYM"
"4100",2009-06-20 19:00:00,10,"Plymouth Centre","PLYM"
"4101",2009-06-20 20:00:00,13,"Plymouth Centre","PLYM"
"4102",2009-06-20 21:00:00,27,"Plymouth Centre","PLYM"
"4103",2009-06-20 22:00:00,27,"Plymouth Centre","PLYM"
"4104",2009-06-20 23:00:00,13,"Plymouth Centre","PLYM"
"4105",2009-06-21 00:00:00,23,"Plymouth Centre","PLYM"
"4106",2009-06-21 01:00:00,NA,"Plymouth Centre","PLYM"
"4107",2009-06-21 02:00:00,29,"Plymouth Centre","PLYM"
"4108",2009-06-21 03:00:00,32,"Plymouth Centre","PLYM"
"4109",2009-06-21 04:00:00,34,"Plymouth Centre","PLYM"
"4110",2009-06-21 05:00:00,13,"Plymouth Centre","PLYM"
"4111",2009-06-21 06:00:00,15,"Plymouth Centre","PLYM"
"4112",2009-06-21 07:00:00,8,"Plymouth Centre","PLYM"
"4113",2009-06-21 08:00:00,8,"Plymouth Centre","PLYM"
"4114",2009-06-21 09:00:00,8,"Plymouth Centre","PLYM"
"4115",2009-06-21 10:00:00,8,"Plymouth Centre","PLYM"
"4116",2009-06-21 11:00:00,8,"Plymouth Centre","PLYM"
"4117",2009-06-21 12:00:00,10,"Plymouth Centre","PLYM"
"4118",2009-06-21 13:00:00,10,"Plymouth Centre","PLYM"
"4119",2009-06-21 14:00:00,10,"Plymouth Centre","PLYM"
"4120",2009-06-21 15:00:00,8,"Plymouth Centre","PLYM"
"4121",2009-06-21 16:00:00,8,"Plymouth Centre","PLYM"
"4122",2009-06-21 17:00:00,6,"Plymouth Centre","PLYM"
"4123",2009-06-21 18:00:00,8,"Plymouth Centre","PLYM"
"4124",2009-06-21 19:00:00,8,"Plymouth Centre","PLYM"
"4125",2009-06-21 20:00:00,10,"Plymouth Centre","PLYM"
"4126",2009-06-21 21:00:00,10,"Plymouth Centre","PLYM"
"4127",2009-06-21 22:00:00,13,"Plymouth Centre","PLYM"
"4128",2009-06-21 23:00:00,11,"Plymouth Centre","PLYM"
"4129",2009-06-22 00:00:00,4,"Plymouth Centre","PLYM"
"4130",2009-06-22 01:00:00,NA,"Plymouth Centre","PLYM"
"4131",2009-06-22 02:00:00,6,"Plymouth Centre","PLYM"
"4132",2009-06-22 03:00:00,10,"Plymouth Centre","PLYM"
"4133",2009-06-22 04:00:00,34,"Plymouth Centre","PLYM"
"4134",2009-06-22 05:00:00,29,"Plymouth Centre","PLYM"
"4135",2009-06-22 06:00:00,34,"Plymouth Centre","PLYM"
"4136",2009-06-22 07:00:00,31,"Plymouth Centre","PLYM"
"4137",2009-06-22 08:00:00,50,"Plymouth Centre","PLYM"
"4138",2009-06-22 09:00:00,61,"Plymouth Centre","PLYM"
"4139",2009-06-22 10:00:00,44,"Plymouth Centre","PLYM"
"4140",2009-06-22 11:00:00,32,"Plymouth Centre","PLYM"
"4141",2009-06-22 12:00:00,32,"Plymouth Centre","PLYM"
"4142",2009-06-22 13:00:00,29,"Plymouth Centre","PLYM"
"4143",2009-06-22 14:00:00,36,"Plymouth Centre","PLYM"
"4144",2009-06-22 15:00:00,36,"Plymouth Centre","PLYM"
"4145",2009-06-22 16:00:00,50,"Plymouth Centre","PLYM"
"4146",2009-06-22 17:00:00,44,"Plymouth Centre","PLYM"
"4147",2009-06-22 18:00:00,15,"Plymouth Centre","PLYM"
"4148",2009-06-22 19:00:00,34,"Plymouth Centre","PLYM"
"4149",2009-06-22 20:00:00,38,"Plymouth Centre","PLYM"
"4150",2009-06-22 21:00:00,52,"Plymouth Centre","PLYM"
"4151",2009-06-22 22:00:00,96,"Plymouth Centre","PLYM"
"4152",2009-06-22 23:00:00,74,"Plymouth Centre","PLYM"
"4153",2009-06-23 00:00:00,82,"Plymouth Centre","PLYM"
"4154",2009-06-23 01:00:00,NA,"Plymouth Centre","PLYM"
"4155",2009-06-23 02:00:00,57,"Plymouth Centre","PLYM"
"4156",2009-06-23 03:00:00,46,"Plymouth Centre","PLYM"
"4157",2009-06-23 04:00:00,44,"Plymouth Centre","PLYM"
"4158",2009-06-23 05:00:00,53,"Plymouth Centre","PLYM"
"4159",2009-06-23 06:00:00,92,"Plymouth Centre","PLYM"
"4160",2009-06-23 07:00:00,67,"Plymouth Centre","PLYM"
"4161",2009-06-23 08:00:00,53,"Plymouth Centre","PLYM"
"4162",2009-06-23 09:00:00,53,"Plymouth Centre","PLYM"
"4163",2009-06-23 10:00:00,48,"Plymouth Centre","PLYM"
"4164",2009-06-23 11:00:00,34,"Plymouth Centre","PLYM"
"4165",2009-06-23 12:00:00,53,"Plymouth Centre","PLYM"
"4166",2009-06-23 13:00:00,42,"Plymouth Centre","PLYM"
"4167",2009-06-23 14:00:00,29,"Plymouth Centre","PLYM"
"4168",2009-06-23 15:00:00,46,"Plymouth Centre","PLYM"
"4169",2009-06-23 16:00:00,32,"Plymouth Centre","PLYM"
"4170",2009-06-23 17:00:00,29,"Plymouth Centre","PLYM"
"4171",2009-06-23 18:00:00,21,"Plymouth Centre","PLYM"
"4172",2009-06-23 19:00:00,25,"Plymouth Centre","PLYM"
"4173",2009-06-23 20:00:00,27,"Plymouth Centre","PLYM"
"4174",2009-06-23 21:00:00,36,"Plymouth Centre","PLYM"
"4175",2009-06-23 22:00:00,44,"Plymouth Centre","PLYM"
"4176",2009-06-23 23:00:00,52,"Plymouth Centre","PLYM"
"4177",2009-06-24 00:00:00,34,"Plymouth Centre","PLYM"
"4178",2009-06-24 01:00:00,NA,"Plymouth Centre","PLYM"
"4179",2009-06-24 02:00:00,31,"Plymouth Centre","PLYM"
"4180",2009-06-24 03:00:00,36,"Plymouth Centre","PLYM"
"4181",2009-06-24 04:00:00,32,"Plymouth Centre","PLYM"
"4182",2009-06-24 05:00:00,42,"Plymouth Centre","PLYM"
"4183",2009-06-24 06:00:00,42,"Plymouth Centre","PLYM"
"4184",2009-06-24 07:00:00,48,"Plymouth Centre","PLYM"
"4185",2009-06-24 08:00:00,44,"Plymouth Centre","PLYM"
"4186",2009-06-24 09:00:00,38,"Plymouth Centre","PLYM"
"4187",2009-06-24 10:00:00,32,"Plymouth Centre","PLYM"
"4188",2009-06-24 11:00:00,31,"Plymouth Centre","PLYM"
"4189",2009-06-24 12:00:00,31,"Plymouth Centre","PLYM"
"4190",2009-06-24 13:00:00,32,"Plymouth Centre","PLYM"
"4191",2009-06-24 14:00:00,38,"Plymouth Centre","PLYM"
"4192",2009-06-24 15:00:00,31,"Plymouth Centre","PLYM"
"4193",2009-06-24 16:00:00,31,"Plymouth Centre","PLYM"
"4194",2009-06-24 17:00:00,25,"Plymouth Centre","PLYM"
"4195",2009-06-24 18:00:00,21,"Plymouth Centre","PLYM"
"4196",2009-06-24 19:00:00,25,"Plymouth Centre","PLYM"
"4197",2009-06-24 20:00:00,25,"Plymouth Centre","PLYM"
"4198",2009-06-24 21:00:00,29,"Plymouth Centre","PLYM"
"4199",2009-06-24 22:00:00,32,"Plymouth Centre","PLYM"
"4200",2009-06-24 23:00:00,36,"Plymouth Centre","PLYM"
"4201",2009-06-25 00:00:00,32,"Plymouth Centre","PLYM"
"4202",2009-06-25 01:00:00,NA,"Plymouth Centre","PLYM"
"4203",2009-06-25 02:00:00,21,"Plymouth Centre","PLYM"
"4204",2009-06-25 03:00:00,34,"Plymouth Centre","PLYM"
"4205",2009-06-25 04:00:00,29,"Plymouth Centre","PLYM"
"4206",2009-06-25 05:00:00,32,"Plymouth Centre","PLYM"
"4207",2009-06-25 06:00:00,48,"Plymouth Centre","PLYM"
"4208",2009-06-25 07:00:00,50,"Plymouth Centre","PLYM"
"4209",2009-06-25 08:00:00,44,"Plymouth Centre","PLYM"
"4210",2009-06-25 09:00:00,42,"Plymouth Centre","PLYM"
"4211",2009-06-25 10:00:00,36,"Plymouth Centre","PLYM"
"4212",2009-06-25 11:00:00,34,"Plymouth Centre","PLYM"
"4213",2009-06-25 12:00:00,32,"Plymouth Centre","PLYM"
"4214",2009-06-25 13:00:00,34,"Plymouth Centre","PLYM"
"4215",2009-06-25 14:00:00,34,"Plymouth Centre","PLYM"
"4216",2009-06-25 15:00:00,36,"Plymouth Centre","PLYM"
"4217",2009-06-25 16:00:00,40,"Plymouth Centre","PLYM"
"4218",2009-06-25 17:00:00,32,"Plymouth Centre","PLYM"
"4219",2009-06-25 18:00:00,31,"Plymouth Centre","PLYM"
"4220",2009-06-25 19:00:00,36,"Plymouth Centre","PLYM"
"4221",2009-06-25 20:00:00,46,"Plymouth Centre","PLYM"
"4222",2009-06-25 21:00:00,46,"Plymouth Centre","PLYM"
"4223",2009-06-25 22:00:00,40,"Plymouth Centre","PLYM"
"4224",2009-06-25 23:00:00,31,"Plymouth Centre","PLYM"
"4225",2009-06-26 00:00:00,27,"Plymouth Centre","PLYM"
"4226",2009-06-26 01:00:00,NA,"Plymouth Centre","PLYM"
"4227",2009-06-26 02:00:00,29,"Plymouth Centre","PLYM"
"4228",2009-06-26 03:00:00,29,"Plymouth Centre","PLYM"
"4229",2009-06-26 04:00:00,17,"Plymouth Centre","PLYM"
"4230",2009-06-26 05:00:00,19,"Plymouth Centre","PLYM"
"4231",2009-06-26 06:00:00,13,"Plymouth Centre","PLYM"
"4232",2009-06-26 07:00:00,36,"Plymouth Centre","PLYM"
"4233",2009-06-26 08:00:00,34,"Plymouth Centre","PLYM"
"4234",2009-06-26 09:00:00,38,"Plymouth Centre","PLYM"
"4235",2009-06-26 10:00:00,29,"Plymouth Centre","PLYM"
"4236",2009-06-26 11:00:00,34,"Plymouth Centre","PLYM"
"4237",2009-06-26 12:00:00,32,"Plymouth Centre","PLYM"
"4238",2009-06-26 13:00:00,27,"Plymouth Centre","PLYM"
"4239",2009-06-26 14:00:00,21,"Plymouth Centre","PLYM"
"4240",2009-06-26 15:00:00,25,"Plymouth Centre","PLYM"
"4241",2009-06-26 16:00:00,27,"Plymouth Centre","PLYM"
"4242",2009-06-26 17:00:00,21,"Plymouth Centre","PLYM"
"4243",2009-06-26 18:00:00,19,"Plymouth Centre","PLYM"
"4244",2009-06-26 19:00:00,25,"Plymouth Centre","PLYM"
"4245",2009-06-26 20:00:00,27,"Plymouth Centre","PLYM"
"4246",2009-06-26 21:00:00,27,"Plymouth Centre","PLYM"
"4247",2009-06-26 22:00:00,25,"Plymouth Centre","PLYM"
"4248",2009-06-26 23:00:00,29,"Plymouth Centre","PLYM"
"4249",2009-06-27 00:00:00,40,"Plymouth Centre","PLYM"
"4250",2009-06-27 01:00:00,NA,"Plymouth Centre","PLYM"
"4251",2009-06-27 02:00:00,31,"Plymouth Centre","PLYM"
"4252",2009-06-27 03:00:00,50,"Plymouth Centre","PLYM"
"4253",2009-06-27 04:00:00,25,"Plymouth Centre","PLYM"
"4254",2009-06-27 05:00:00,27,"Plymouth Centre","PLYM"
"4255",2009-06-27 06:00:00,50,"Plymouth Centre","PLYM"
"4256",2009-06-27 07:00:00,48,"Plymouth Centre","PLYM"
"4257",2009-06-27 08:00:00,38,"Plymouth Centre","PLYM"
"4258",2009-06-27 09:00:00,53,"Plymouth Centre","PLYM"
"4259",2009-06-27 10:00:00,27,"Plymouth Centre","PLYM"
"4260",2009-06-27 11:00:00,32,"Plymouth Centre","PLYM"
"4261",2009-06-27 12:00:00,46,"Plymouth Centre","PLYM"
"4262",2009-06-27 13:00:00,38,"Plymouth Centre","PLYM"
"4263",2009-06-27 14:00:00,48,"Plymouth Centre","PLYM"
"4264",2009-06-27 15:00:00,32,"Plymouth Centre","PLYM"
"4265",2009-06-27 16:00:00,25,"Plymouth Centre","PLYM"
"4266",2009-06-27 17:00:00,23,"Plymouth Centre","PLYM"
"4267",2009-06-27 18:00:00,19,"Plymouth Centre","PLYM"
"4268",2009-06-27 19:00:00,17,"Plymouth Centre","PLYM"
"4269",2009-06-27 20:00:00,27,"Plymouth Centre","PLYM"
"4270",2009-06-27 21:00:00,29,"Plymouth Centre","PLYM"
"4271",2009-06-27 22:00:00,76,"Plymouth Centre","PLYM"
"4272",2009-06-27 23:00:00,96,"Plymouth Centre","PLYM"
"4273",2009-06-28 00:00:00,120,"Plymouth Centre","PLYM"
"4274",2009-06-28 01:00:00,NA,"Plymouth Centre","PLYM"
"4275",2009-06-28 02:00:00,53,"Plymouth Centre","PLYM"
"4276",2009-06-28 03:00:00,57,"Plymouth Centre","PLYM"
"4277",2009-06-28 04:00:00,27,"Plymouth Centre","PLYM"
"4278",2009-06-28 05:00:00,31,"Plymouth Centre","PLYM"
"4279",2009-06-28 06:00:00,13,"Plymouth Centre","PLYM"
"4280",2009-06-28 07:00:00,19,"Plymouth Centre","PLYM"
"4281",2009-06-28 08:00:00,15,"Plymouth Centre","PLYM"
