"","date","nox","site","code"
"7090",2009-10-23 09:00:00,533,"Bath Roadside","BATH"
"7091",2009-10-23 10:00:00,491,"Bath Roadside","BATH"
"7092",2009-10-23 11:00:00,334,"Bath Roadside","BATH"
"7093",2009-10-23 12:00:00,386,"Bath Roadside","BATH"
"7094",2009-10-23 13:00:00,332,"Bath Roadside","BATH"
"7095",2009-10-23 14:00:00,315,"Bath Roadside","BATH"
"7096",2009-10-23 15:00:00,367,"Bath Roadside","BATH"
"7097",2009-10-23 16:00:00,388,"Bath Roadside","BATH"
"7098",2009-10-23 17:00:00,403,"Bath Roadside","BATH"
"7099",2009-10-23 18:00:00,277,"Bath Roadside","BATH"
"7100",2009-10-23 19:00:00,202,"Bath Roadside","BATH"
"7101",2009-10-23 20:00:00,122,"Bath Roadside","BATH"
"7102",2009-10-23 21:00:00,97,"Bath Roadside","BATH"
"7103",2009-10-23 22:00:00,59,"Bath Roadside","BATH"
"7104",2009-10-23 23:00:00,61,"Bath Roadside","BATH"
"7105",2009-10-24 00:00:00,67,"Bath Roadside","BATH"
"7106",2009-10-24 01:00:00,73,"Bath Roadside","BATH"
"7107",2009-10-24 02:00:00,80,"Bath Roadside","BATH"
"7108",2009-10-24 03:00:00,149,"Bath Roadside","BATH"
"7109",2009-10-24 04:00:00,139,"Bath Roadside","BATH"
"7110",2009-10-24 05:00:00,143,"Bath Roadside","BATH"
"7111",2009-10-24 06:00:00,164,"Bath Roadside","BATH"
"7112",2009-10-24 07:00:00,208,"Bath Roadside","BATH"
"7113",2009-10-24 08:00:00,202,"Bath Roadside","BATH"
"7114",2009-10-24 09:00:00,210,"Bath Roadside","BATH"
"7115",2009-10-24 10:00:00,227,"Bath Roadside","BATH"
"7116",2009-10-24 11:00:00,250,"Bath Roadside","BATH"
"7117",2009-10-24 12:00:00,206,"Bath Roadside","BATH"
"7118",2009-10-24 13:00:00,155,"Bath Roadside","BATH"
"7119",2009-10-24 14:00:00,153,"Bath Roadside","BATH"
"7120",2009-10-24 15:00:00,180,"Bath Roadside","BATH"
"7121",2009-10-24 16:00:00,206,"Bath Roadside","BATH"
"7122",2009-10-24 17:00:00,202,"Bath Roadside","BATH"
"7123",2009-10-24 18:00:00,164,"Bath Roadside","BATH"
"7124",2009-10-24 19:00:00,118,"Bath Roadside","BATH"
"7125",2009-10-24 20:00:00,99,"Bath Roadside","BATH"
"7126",2009-10-24 21:00:00,103,"Bath Roadside","BATH"
"7127",2009-10-24 22:00:00,97,"Bath Roadside","BATH"
"7128",2009-10-24 23:00:00,69,"Bath Roadside","BATH"
"7129",2009-10-25 00:00:00,55,"Bath Roadside","BATH"
"7130",2009-10-25 01:00:00,34,"Bath Roadside","BATH"
"7131",2009-10-25 02:00:00,36,"Bath Roadside","BATH"
"7132",2009-10-25 03:00:00,21,"Bath Roadside","BATH"
"7133",2009-10-25 04:00:00,23,"Bath Roadside","BATH"
"7134",2009-10-25 05:00:00,23,"Bath Roadside","BATH"
"7135",2009-10-25 06:00:00,34,"Bath Roadside","BATH"
"7136",2009-10-25 07:00:00,76,"Bath Roadside","BATH"
"7137",2009-10-25 08:00:00,101,"Bath Roadside","BATH"
"7138",2009-10-25 09:00:00,107,"Bath Roadside","BATH"
"7139",2009-10-25 10:00:00,132,"Bath Roadside","BATH"
"7140",2009-10-25 11:00:00,130,"Bath Roadside","BATH"
"7141",2009-10-25 12:00:00,128,"Bath Roadside","BATH"
"7142",2009-10-25 13:00:00,111,"Bath Roadside","BATH"
"7143",2009-10-25 14:00:00,141,"Bath Roadside","BATH"
"7144",2009-10-25 15:00:00,153,"Bath Roadside","BATH"
"7145",2009-10-25 16:00:00,160,"Bath Roadside","BATH"
"7146",2009-10-25 17:00:00,187,"Bath Roadside","BATH"
"7147",2009-10-25 18:00:00,143,"Bath Roadside","BATH"
"7148",2009-10-25 19:00:00,128,"Bath Roadside","BATH"
"7149",2009-10-25 20:00:00,103,"Bath Roadside","BATH"
"7150",2009-10-25 21:00:00,107,"Bath Roadside","BATH"
"7151",2009-10-25 22:00:00,61,"Bath Roadside","BATH"
"7152",2009-10-25 23:00:00,53,"Bath Roadside","BATH"
"7153",2009-10-26 00:00:00,32,"Bath Roadside","BATH"
"7154",2009-10-26 01:00:00,25,"Bath Roadside","BATH"
"7155",2009-10-26 02:00:00,34,"Bath Roadside","BATH"
"7156",2009-10-26 03:00:00,55,"Bath Roadside","BATH"
"7157",2009-10-26 04:00:00,113,"Bath Roadside","BATH"
"7158",2009-10-26 05:00:00,222,"Bath Roadside","BATH"
"7159",2009-10-26 06:00:00,281,"Bath Roadside","BATH"
"7160",2009-10-26 07:00:00,478,"Bath Roadside","BATH"
"7161",2009-10-26 08:00:00,437,"Bath Roadside","BATH"
"7162",2009-10-26 09:00:00,388,"Bath Roadside","BATH"
"7163",2009-10-26 10:00:00,359,"Bath Roadside","BATH"
"7164",2009-10-26 11:00:00,311,"Bath Roadside","BATH"
"7165",2009-10-26 12:00:00,288,"Bath Roadside","BATH"
"7166",2009-10-26 13:00:00,407,"Bath Roadside","BATH"
"7167",2009-10-26 14:00:00,476,"Bath Roadside","BATH"
"7168",2009-10-26 15:00:00,409,"Bath Roadside","BATH"
"7169",2009-10-26 16:00:00,367,"Bath Roadside","BATH"
"7170",2009-10-26 17:00:00,271,"Bath Roadside","BATH"
"7171",2009-10-26 18:00:00,351,"Bath Roadside","BATH"
"7172",2009-10-26 19:00:00,222,"Bath Roadside","BATH"
"7173",2009-10-26 20:00:00,159,"Bath Roadside","BATH"
"7174",2009-10-26 21:00:00,80,"Bath Roadside","BATH"
"7175",2009-10-26 22:00:00,94,"Bath Roadside","BATH"
"7176",2009-10-26 23:00:00,74,"Bath Roadside","BATH"
"7177",2009-10-27 00:00:00,76,"Bath Roadside","BATH"
"7178",2009-10-27 01:00:00,46,"Bath Roadside","BATH"
"7179",2009-10-27 02:00:00,40,"Bath Roadside","BATH"
"7180",2009-10-27 03:00:00,38,"Bath Roadside","BATH"
"7181",2009-10-27 04:00:00,78,"Bath Roadside","BATH"
"7182",2009-10-27 05:00:00,189,"Bath Roadside","BATH"
"7183",2009-10-27 06:00:00,214,"Bath Roadside","BATH"
"7184",2009-10-27 07:00:00,365,"Bath Roadside","BATH"
"7185",2009-10-27 08:00:00,332,"Bath Roadside","BATH"
"7186",2009-10-27 09:00:00,294,"Bath Roadside","BATH"
"7187",2009-10-27 10:00:00,258,"Bath Roadside","BATH"
"7188",2009-10-27 11:00:00,NA,"Bath Roadside","BATH"
"7189",2009-10-27 12:00:00,302,"Bath Roadside","BATH"
"7190",2009-10-27 13:00:00,294,"Bath Roadside","BATH"
"7191",2009-10-27 14:00:00,258,"Bath Roadside","BATH"
"7192",2009-10-27 15:00:00,313,"Bath Roadside","BATH"
"7193",2009-10-27 16:00:00,288,"Bath Roadside","BATH"
"7194",2009-10-27 17:00:00,308,"Bath Roadside","BATH"
"7195",2009-10-27 18:00:00,256,"Bath Roadside","BATH"
"7196",2009-10-27 19:00:00,248,"Bath Roadside","BATH"
"7197",2009-10-27 20:00:00,136,"Bath Roadside","BATH"
"7198",2009-10-27 21:00:00,78,"Bath Roadside","BATH"
"7199",2009-10-27 22:00:00,82,"Bath Roadside","BATH"
"7200",2009-10-27 23:00:00,78,"Bath Roadside","BATH"
"7201",2009-10-28 00:00:00,90,"Bath Roadside","BATH"
"7202",2009-10-28 01:00:00,57,"Bath Roadside","BATH"
"7203",2009-10-28 02:00:00,63,"Bath Roadside","BATH"
"7204",2009-10-28 03:00:00,59,"Bath Roadside","BATH"
"7205",2009-10-28 04:00:00,126,"Bath Roadside","BATH"
"7206",2009-10-28 05:00:00,214,"Bath Roadside","BATH"
"7207",2009-10-28 06:00:00,350,"Bath Roadside","BATH"
"7208",2009-10-28 07:00:00,422,"Bath Roadside","BATH"
"7209",2009-10-28 08:00:00,372,"Bath Roadside","BATH"
"7210",2009-10-28 09:00:00,279,"Bath Roadside","BATH"
"7211",2009-10-28 10:00:00,296,"Bath Roadside","BATH"
"7212",2009-10-28 11:00:00,218,"Bath Roadside","BATH"
"7213",2009-10-28 12:00:00,243,"Bath Roadside","BATH"
"7214",2009-10-28 13:00:00,183,"Bath Roadside","BATH"
"7215",2009-10-28 14:00:00,233,"Bath Roadside","BATH"
"7216",2009-10-28 15:00:00,246,"Bath Roadside","BATH"
"7217",2009-10-28 16:00:00,395,"Bath Roadside","BATH"
"7218",2009-10-28 17:00:00,403,"Bath Roadside","BATH"
"7219",2009-10-28 18:00:00,382,"Bath Roadside","BATH"
"7220",2009-10-28 19:00:00,329,"Bath Roadside","BATH"
"7221",2009-10-28 20:00:00,254,"Bath Roadside","BATH"
"7222",2009-10-28 21:00:00,147,"Bath Roadside","BATH"
"7223",2009-10-28 22:00:00,155,"Bath Roadside","BATH"
"7224",2009-10-28 23:00:00,155,"Bath Roadside","BATH"
"7225",2009-10-29 00:00:00,160,"Bath Roadside","BATH"
"7226",2009-10-29 01:00:00,57,"Bath Roadside","BATH"
"7227",2009-10-29 02:00:00,50,"Bath Roadside","BATH"
"7228",2009-10-29 03:00:00,21,"Bath Roadside","BATH"
"7229",2009-10-29 04:00:00,65,"Bath Roadside","BATH"
"7230",2009-10-29 05:00:00,71,"Bath Roadside","BATH"
"7231",2009-10-29 06:00:00,111,"Bath Roadside","BATH"
"7232",2009-10-29 07:00:00,271,"Bath Roadside","BATH"
"7233",2009-10-29 08:00:00,351,"Bath Roadside","BATH"
"7234",2009-10-29 09:00:00,350,"Bath Roadside","BATH"
"7235",2009-10-29 10:00:00,313,"Bath Roadside","BATH"
"7236",2009-10-29 11:00:00,244,"Bath Roadside","BATH"
"7237",2009-10-29 12:00:00,187,"Bath Roadside","BATH"
"7238",2009-10-29 13:00:00,308,"Bath Roadside","BATH"
"7239",2009-10-29 14:00:00,237,"Bath Roadside","BATH"
"7240",2009-10-29 15:00:00,351,"Bath Roadside","BATH"
"7241",2009-10-29 16:00:00,386,"Bath Roadside","BATH"
"7242",2009-10-29 17:00:00,311,"Bath Roadside","BATH"
"7243",2009-10-29 18:00:00,191,"Bath Roadside","BATH"
"7244",2009-10-29 19:00:00,105,"Bath Roadside","BATH"
"7245",2009-10-29 20:00:00,132,"Bath Roadside","BATH"
"7246",2009-10-29 21:00:00,69,"Bath Roadside","BATH"
"7247",2009-10-29 22:00:00,69,"Bath Roadside","BATH"
"7248",2009-10-29 23:00:00,42,"Bath Roadside","BATH"
"7249",2009-10-30 00:00:00,42,"Bath Roadside","BATH"
"7250",2009-10-30 01:00:00,52,"Bath Roadside","BATH"
"7251",2009-10-30 02:00:00,44,"Bath Roadside","BATH"
"7252",2009-10-30 03:00:00,38,"Bath Roadside","BATH"
"7253",2009-10-30 04:00:00,76,"Bath Roadside","BATH"
"7254",2009-10-30 05:00:00,69,"Bath Roadside","BATH"
"7255",2009-10-30 06:00:00,141,"Bath Roadside","BATH"
"7256",2009-10-30 07:00:00,204,"Bath Roadside","BATH"
"7257",2009-10-30 08:00:00,296,"Bath Roadside","BATH"
"7258",2009-10-30 09:00:00,292,"Bath Roadside","BATH"
"7259",2009-10-30 10:00:00,271,"Bath Roadside","BATH"
"7260",2009-10-30 11:00:00,252,"Bath Roadside","BATH"
"7261",2009-10-30 12:00:00,210,"Bath Roadside","BATH"
"7262",2009-10-30 13:00:00,290,"Bath Roadside","BATH"
"7263",2009-10-30 14:00:00,290,"Bath Roadside","BATH"
"7264",2009-10-30 15:00:00,306,"Bath Roadside","BATH"
"7265",2009-10-30 16:00:00,222,"Bath Roadside","BATH"
"7266",2009-10-30 17:00:00,258,"Bath Roadside","BATH"
"7267",2009-10-30 18:00:00,223,"Bath Roadside","BATH"
"7268",2009-10-30 19:00:00,210,"Bath Roadside","BATH"
"7269",2009-10-30 20:00:00,141,"Bath Roadside","BATH"
"7270",2009-10-30 21:00:00,122,"Bath Roadside","BATH"
"7271",2009-10-30 22:00:00,84,"Bath Roadside","BATH"
"7272",2009-10-30 23:00:00,126,"Bath Roadside","BATH"
"7273",2009-10-31 00:00:00,113,"Bath Roadside","BATH"
"7274",2009-10-31 01:00:00,86,"Bath Roadside","BATH"
"7275",2009-10-31 02:00:00,69,"Bath Roadside","BATH"
"7276",2009-10-31 03:00:00,67,"Bath Roadside","BATH"
"7277",2009-10-31 04:00:00,109,"Bath Roadside","BATH"
"7278",2009-10-31 05:00:00,138,"Bath Roadside","BATH"
"7279",2009-10-31 06:00:00,159,"Bath Roadside","BATH"
"7280",2009-10-31 07:00:00,126,"Bath Roadside","BATH"
"7281",2009-10-31 08:00:00,191,"Bath Roadside","BATH"
"7282",2009-10-31 09:00:00,218,"Bath Roadside","BATH"
"7283",2009-10-31 10:00:00,216,"Bath Roadside","BATH"
"7284",2009-10-31 11:00:00,195,"Bath Roadside","BATH"
"7285",2009-10-31 12:00:00,174,"Bath Roadside","BATH"
"7286",2009-10-31 13:00:00,235,"Bath Roadside","BATH"
"7287",2009-10-31 14:00:00,256,"Bath Roadside","BATH"
"7288",2009-10-31 15:00:00,262,"Bath Roadside","BATH"
"7289",2009-10-31 16:00:00,340,"Bath Roadside","BATH"
"7290",2009-10-31 17:00:00,369,"Bath Roadside","BATH"
"7291",2009-10-31 18:00:00,298,"Bath Roadside","BATH"
"7292",2009-10-31 19:00:00,227,"Bath Roadside","BATH"
"7293",2009-10-31 20:00:00,181,"Bath Roadside","BATH"
"7294",2009-10-31 21:00:00,138,"Bath Roadside","BATH"
"7295",2009-10-31 22:00:00,138,"Bath Roadside","BATH"
"7296",2009-10-31 23:00:00,136,"Bath Roadside","BATH"
"7297",2009-11-01 00:00:00,136,"Bath Roadside","BATH"
"7298",2009-11-01 01:00:00,92,"Bath Roadside","BATH"
"7299",2009-11-01 02:00:00,61,"Bath Roadside","BATH"
"7300",2009-11-01 03:00:00,46,"Bath Roadside","BATH"
"7301",2009-11-01 04:00:00,36,"Bath Roadside","BATH"
"7302",2009-11-01 05:00:00,21,"Bath Roadside","BATH"
"7303",2009-11-01 06:00:00,29,"Bath Roadside","BATH"
"7304",2009-11-01 07:00:00,29,"Bath Roadside","BATH"
"7305",2009-11-01 08:00:00,55,"Bath Roadside","BATH"
"7306",2009-11-01 09:00:00,57,"Bath Roadside","BATH"
"7307",2009-11-01 10:00:00,57,"Bath Roadside","BATH"
"7308",2009-11-01 11:00:00,78,"Bath Roadside","BATH"
"7309",2009-11-01 12:00:00,99,"Bath Roadside","BATH"
"7310",2009-11-01 13:00:00,78,"Bath Roadside","BATH"
"7311",2009-11-01 14:00:00,92,"Bath Roadside","BATH"
"7312",2009-11-01 15:00:00,111,"Bath Roadside","BATH"
"7313",2009-11-01 16:00:00,145,"Bath Roadside","BATH"
"7314",2009-11-01 17:00:00,178,"Bath Roadside","BATH"
"7315",2009-11-01 18:00:00,153,"Bath Roadside","BATH"
"7316",2009-11-01 19:00:00,147,"Bath Roadside","BATH"
"7317",2009-11-01 20:00:00,122,"Bath Roadside","BATH"
"7318",2009-11-01 21:00:00,120,"Bath Roadside","BATH"
"7319",2009-11-01 22:00:00,99,"Bath Roadside","BATH"
"7320",2009-11-01 23:00:00,65,"Bath Roadside","BATH"
"7321",2009-11-02 00:00:00,57,"Bath Roadside","BATH"
"7322",2009-11-02 01:00:00,36,"Bath Roadside","BATH"
"7323",2009-11-02 02:00:00,38,"Bath Roadside","BATH"
"7324",2009-11-02 03:00:00,53,"Bath Roadside","BATH"
"7325",2009-11-02 04:00:00,99,"Bath Roadside","BATH"
"7326",2009-11-02 05:00:00,201,"Bath Roadside","BATH"
"7327",2009-11-02 06:00:00,348,"Bath Roadside","BATH"
"7328",2009-11-02 07:00:00,584,"Bath Roadside","BATH"
"7329",2009-11-02 08:00:00,546,"Bath Roadside","BATH"
"7330",2009-11-02 09:00:00,386,"Bath Roadside","BATH"
"7331",2009-11-02 10:00:00,273,"Bath Roadside","BATH"
"7332",2009-11-02 11:00:00,202,"Bath Roadside","BATH"
"7333",2009-11-02 12:00:00,336,"Bath Roadside","BATH"
"7334",2009-11-02 13:00:00,374,"Bath Roadside","BATH"
"7335",2009-11-02 14:00:00,411,"Bath Roadside","BATH"
"7336",2009-11-02 15:00:00,351,"Bath Roadside","BATH"
"7337",2009-11-02 16:00:00,409,"Bath Roadside","BATH"
"7338",2009-11-02 17:00:00,418,"Bath Roadside","BATH"
"7339",2009-11-02 18:00:00,334,"Bath Roadside","BATH"
"7340",2009-11-02 19:00:00,267,"Bath Roadside","BATH"
"7341",2009-11-02 20:00:00,180,"Bath Roadside","BATH"
"7342",2009-11-02 21:00:00,162,"Bath Roadside","BATH"
"7343",2009-11-02 22:00:00,132,"Bath Roadside","BATH"
"7344",2009-11-02 23:00:00,94,"Bath Roadside","BATH"
"7345",2009-11-03 00:00:00,48,"Bath Roadside","BATH"
"7346",2009-11-03 01:00:00,67,"Bath Roadside","BATH"
"7347",2009-11-03 02:00:00,97,"Bath Roadside","BATH"
"7348",2009-11-03 03:00:00,63,"Bath Roadside","BATH"
"7349",2009-11-03 04:00:00,105,"Bath Roadside","BATH"
"7350",2009-11-03 05:00:00,204,"Bath Roadside","BATH"
"7351",2009-11-03 06:00:00,206,"Bath Roadside","BATH"
"7352",2009-11-03 07:00:00,292,"Bath Roadside","BATH"
"7353",2009-11-03 08:00:00,378,"Bath Roadside","BATH"
"7354",2009-11-03 09:00:00,372,"Bath Roadside","BATH"
"7355",2009-11-03 10:00:00,309,"Bath Roadside","BATH"
"7356",2009-11-03 11:00:00,296,"Bath Roadside","BATH"
"7357",2009-11-03 12:00:00,225,"Bath Roadside","BATH"
"7358",2009-11-03 13:00:00,170,"Bath Roadside","BATH"
"7359",2009-11-03 14:00:00,183,"Bath Roadside","BATH"
"7360",2009-11-03 15:00:00,223,"Bath Roadside","BATH"
"7361",2009-11-03 16:00:00,296,"Bath Roadside","BATH"
"7362",2009-11-03 17:00:00,369,"Bath Roadside","BATH"
"7363",2009-11-03 18:00:00,321,"Bath Roadside","BATH"
"7364",2009-11-03 19:00:00,332,"Bath Roadside","BATH"
"7365",2009-11-03 20:00:00,162,"Bath Roadside","BATH"
"7366",2009-11-03 21:00:00,147,"Bath Roadside","BATH"
"7367",2009-11-03 22:00:00,134,"Bath Roadside","BATH"
"7368",2009-11-03 23:00:00,94,"Bath Roadside","BATH"
"7369",2009-11-04 00:00:00,52,"Bath Roadside","BATH"
"7370",2009-11-04 01:00:00,97,"Bath Roadside","BATH"
"7371",2009-11-04 02:00:00,73,"Bath Roadside","BATH"
"7372",2009-11-04 03:00:00,67,"Bath Roadside","BATH"
"7373",2009-11-04 04:00:00,99,"Bath Roadside","BATH"
"7374",2009-11-04 05:00:00,130,"Bath Roadside","BATH"
"7375",2009-11-04 06:00:00,342,"Bath Roadside","BATH"
"7376",2009-11-04 07:00:00,500,"Bath Roadside","BATH"
"7377",2009-11-04 08:00:00,628,"Bath Roadside","BATH"
"7378",2009-11-04 09:00:00,409,"Bath Roadside","BATH"
"7379",2009-11-04 10:00:00,422,"Bath Roadside","BATH"
"7380",2009-11-04 11:00:00,464,"Bath Roadside","BATH"
"7381",2009-11-04 12:00:00,466,"Bath Roadside","BATH"
"7382",2009-11-04 13:00:00,626,"Bath Roadside","BATH"
"7383",2009-11-04 14:00:00,439,"Bath Roadside","BATH"
"7384",2009-11-04 15:00:00,397,"Bath Roadside","BATH"
"7385",2009-11-04 16:00:00,374,"Bath Roadside","BATH"
"7386",2009-11-04 17:00:00,304,"Bath Roadside","BATH"
"7387",2009-11-04 18:00:00,262,"Bath Roadside","BATH"
"7388",2009-11-04 19:00:00,216,"Bath Roadside","BATH"
"7389",2009-11-04 20:00:00,180,"Bath Roadside","BATH"
"7390",2009-11-04 21:00:00,145,"Bath Roadside","BATH"
"7391",2009-11-04 22:00:00,111,"Bath Roadside","BATH"
"7392",2009-11-04 23:00:00,65,"Bath Roadside","BATH"
"7393",2009-11-05 00:00:00,52,"Bath Roadside","BATH"
"7394",2009-11-05 01:00:00,25,"Bath Roadside","BATH"
"7395",2009-11-05 02:00:00,44,"Bath Roadside","BATH"
"7396",2009-11-05 03:00:00,34,"Bath Roadside","BATH"
"7397",2009-11-05 04:00:00,52,"Bath Roadside","BATH"
"7398",2009-11-05 05:00:00,105,"Bath Roadside","BATH"
"7399",2009-11-05 06:00:00,160,"Bath Roadside","BATH"
"7400",2009-11-05 07:00:00,269,"Bath Roadside","BATH"
"7401",2009-11-05 08:00:00,565,"Bath Roadside","BATH"
"7402",2009-11-05 09:00:00,478,"Bath Roadside","BATH"
"7403",2009-11-05 10:00:00,262,"Bath Roadside","BATH"
"7404",2009-11-05 11:00:00,206,"Bath Roadside","BATH"
"7405",2009-11-05 12:00:00,202,"Bath Roadside","BATH"
"7406",2009-11-05 13:00:00,264,"Bath Roadside","BATH"
"7407",2009-11-05 14:00:00,288,"Bath Roadside","BATH"
"7408",2009-11-05 15:00:00,212,"Bath Roadside","BATH"
"7409",2009-11-05 16:00:00,258,"Bath Roadside","BATH"
"7410",2009-11-05 17:00:00,342,"Bath Roadside","BATH"
"7411",2009-11-05 18:00:00,334,"Bath Roadside","BATH"
"7412",2009-11-05 19:00:00,285,"Bath Roadside","BATH"
"7413",2009-11-05 20:00:00,256,"Bath Roadside","BATH"
"7414",2009-11-05 21:00:00,132,"Bath Roadside","BATH"
"7415",2009-11-05 22:00:00,101,"Bath Roadside","BATH"
"7416",2009-11-05 23:00:00,82,"Bath Roadside","BATH"
"7417",2009-11-06 00:00:00,74,"Bath Roadside","BATH"
"7418",2009-11-06 01:00:00,71,"Bath Roadside","BATH"
"7419",2009-11-06 02:00:00,61,"Bath Roadside","BATH"
"7420",2009-11-06 03:00:00,101,"Bath Roadside","BATH"
"7421",2009-11-06 04:00:00,147,"Bath Roadside","BATH"
"7422",2009-11-06 05:00:00,265,"Bath Roadside","BATH"
"7423",2009-11-06 06:00:00,371,"Bath Roadside","BATH"
"7424",2009-11-06 07:00:00,562,"Bath Roadside","BATH"
"7425",2009-11-06 08:00:00,791,"Bath Roadside","BATH"
"7426",2009-11-06 09:00:00,598,"Bath Roadside","BATH"
"7427",2009-11-06 10:00:00,409,"Bath Roadside","BATH"
"7428",2009-11-06 11:00:00,451,"Bath Roadside","BATH"
"7429",2009-11-06 12:00:00,422,"Bath Roadside","BATH"
"7430",2009-11-06 13:00:00,369,"Bath Roadside","BATH"
"7431",2009-11-06 14:00:00,367,"Bath Roadside","BATH"
"7432",2009-11-06 15:00:00,273,"Bath Roadside","BATH"
"7433",2009-11-06 16:00:00,298,"Bath Roadside","BATH"
"7434",2009-11-06 17:00:00,243,"Bath Roadside","BATH"
"7435",2009-11-06 18:00:00,271,"Bath Roadside","BATH"
"7436",2009-11-06 19:00:00,269,"Bath Roadside","BATH"
"7437",2009-11-06 20:00:00,258,"Bath Roadside","BATH"
"7438",2009-11-06 21:00:00,208,"Bath Roadside","BATH"
"7439",2009-11-06 22:00:00,162,"Bath Roadside","BATH"
"7440",2009-11-06 23:00:00,105,"Bath Roadside","BATH"
"7441",2009-11-07 00:00:00,73,"Bath Roadside","BATH"
"7442",2009-11-07 01:00:00,103,"Bath Roadside","BATH"
"7443",2009-11-07 02:00:00,59,"Bath Roadside","BATH"
"7444",2009-11-07 03:00:00,97,"Bath Roadside","BATH"
"7445",2009-11-07 04:00:00,120,"Bath Roadside","BATH"
"7446",2009-11-07 05:00:00,155,"Bath Roadside","BATH"
"7447",2009-11-07 06:00:00,197,"Bath Roadside","BATH"
"7448",2009-11-07 07:00:00,315,"Bath Roadside","BATH"
"7449",2009-11-07 08:00:00,300,"Bath Roadside","BATH"
"7450",2009-11-07 09:00:00,260,"Bath Roadside","BATH"
"7451",2009-11-07 10:00:00,290,"Bath Roadside","BATH"
"7452",2009-11-07 11:00:00,231,"Bath Roadside","BATH"
"7453",2009-11-07 12:00:00,292,"Bath Roadside","BATH"
"7454",2009-11-07 13:00:00,292,"Bath Roadside","BATH"
"7455",2009-11-07 14:00:00,210,"Bath Roadside","BATH"
"7456",2009-11-07 15:00:00,246,"Bath Roadside","BATH"
"7457",2009-11-07 16:00:00,288,"Bath Roadside","BATH"
"7458",2009-11-07 17:00:00,336,"Bath Roadside","BATH"
"7459",2009-11-07 18:00:00,277,"Bath Roadside","BATH"
"7460",2009-11-07 19:00:00,271,"Bath Roadside","BATH"
"7461",2009-11-07 20:00:00,195,"Bath Roadside","BATH"
"7462",2009-11-07 21:00:00,164,"Bath Roadside","BATH"
"7463",2009-11-07 22:00:00,126,"Bath Roadside","BATH"
"7464",2009-11-07 23:00:00,155,"Bath Roadside","BATH"
"7465",2009-11-08 00:00:00,157,"Bath Roadside","BATH"
"7466",2009-11-08 01:00:00,82,"Bath Roadside","BATH"
"7467",2009-11-08 02:00:00,53,"Bath Roadside","BATH"
"7468",2009-11-08 03:00:00,40,"Bath Roadside","BATH"
"7469",2009-11-08 04:00:00,34,"Bath Roadside","BATH"
"7470",2009-11-08 05:00:00,17,"Bath Roadside","BATH"
"7471",2009-11-08 06:00:00,25,"Bath Roadside","BATH"
"7472",2009-11-08 07:00:00,29,"Bath Roadside","BATH"
"7473",2009-11-08 08:00:00,27,"Bath Roadside","BATH"
"7474",2009-11-08 09:00:00,34,"Bath Roadside","BATH"
"7475",2009-11-08 10:00:00,38,"Bath Roadside","BATH"
"7476",2009-11-08 11:00:00,34,"Bath Roadside","BATH"
"7477",2009-11-08 12:00:00,36,"Bath Roadside","BATH"
"7478",2009-11-08 13:00:00,48,"Bath Roadside","BATH"
"7479",2009-11-08 14:00:00,52,"Bath Roadside","BATH"
"7480",2009-11-08 15:00:00,52,"Bath Roadside","BATH"
"7481",2009-11-08 16:00:00,55,"Bath Roadside","BATH"
"7482",2009-11-08 17:00:00,82,"Bath Roadside","BATH"
"7483",2009-11-08 18:00:00,128,"Bath Roadside","BATH"
"7484",2009-11-08 19:00:00,65,"Bath Roadside","BATH"
"7485",2009-11-08 20:00:00,96,"Bath Roadside","BATH"
"7486",2009-11-08 21:00:00,122,"Bath Roadside","BATH"
"7487",2009-11-08 22:00:00,126,"Bath Roadside","BATH"
"7488",2009-11-08 23:00:00,120,"Bath Roadside","BATH"
"7489",2009-11-09 00:00:00,130,"Bath Roadside","BATH"
"7490",2009-11-09 01:00:00,107,"Bath Roadside","BATH"
"7491",2009-11-09 02:00:00,84,"Bath Roadside","BATH"
"7492",2009-11-09 03:00:00,44,"Bath Roadside","BATH"
"7493",2009-11-09 04:00:00,107,"Bath Roadside","BATH"
"7494",2009-11-09 05:00:00,160,"Bath Roadside","BATH"
"7495",2009-11-09 06:00:00,201,"Bath Roadside","BATH"
"7496",2009-11-09 07:00:00,262,"Bath Roadside","BATH"
"7497",2009-11-09 08:00:00,497,"Bath Roadside","BATH"
"7498",2009-11-09 09:00:00,472,"Bath Roadside","BATH"
"7499",2009-11-09 10:00:00,367,"Bath Roadside","BATH"
"7500",2009-11-09 11:00:00,216,"Bath Roadside","BATH"
"7501",2009-11-09 12:00:00,227,"Bath Roadside","BATH"
"7502",2009-11-09 13:00:00,338,"Bath Roadside","BATH"
"7503",2009-11-09 14:00:00,222,"Bath Roadside","BATH"
"7504",2009-11-09 15:00:00,346,"Bath Roadside","BATH"
